,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years
300,0.28925884117123024,-0.3803616405788575,-0.6749354163658566,-0.3001173139384252,0.5833853351011759,-0.5477160236748813,0.6162322639494877,-0.4298479728983908,-0.5962382216575419,-0.30109254226237764,-0.35377934313772647,-0.30360496752051847,-0.30159095076107717,-0.434803907203952,0.1931723333587154,-0.3282422460567156,-0.30309788282434325,0.47088984534349926,1.9775717437606384,-0.3533164507644881,0.26242712466151036,0.285405417120725,0.1994585758747435,-0.2665346326869632,0.6199978748021345,0.5082276187428184,-1.0731446387398327,-0.06333895466098016,-0.22366062450240617,0.09141605141409206,-0.43479063795398226,-0.09340398429558132,-0.22922304881477198,-0.21429845081822002,-0.33572989375007967,-0.268491639098951,2.0919320735233726,1.2836817896270953,1.3336717489253371,1.1118436679454482,3.333993245506589
301,0.2898811139292624,-0.3803616405788575,-0.4320599722401595,-0.29996660100063705,0.7482396973589699,0.8502225799215516,0.9637574997882047,-0.4298479728983908,-0.5962382216575419,-0.30085021401749845,-0.33973685718407026,-0.30345609906944515,-0.3012910531427457,-0.4331895328025584,0.1953048677403829,-0.32819832756733514,-0.3036035264776341,0.29737485498657473,1.0036057791644588,-0.34984371415911497,0.2617196642744738,0.2863416412912255,0.20147906660601841,-0.2657054245416943,1.4094600348557855,1.458526432932405,-0.3335552291856061,1.2960013985100742,-0.22366062450240617,0.09141605141409206,-0.43479063795398226,-0.09340398429558132,-0.2295718203857024,-0.214314537729924,-0.3356919422850898,-0.2684584098764389,-1.5556472846459422,-0.003890801981175858,1.3397347363077101,1.1058566087902562,3.74790582921228
302,0.29030563302299134,-0.3803616405788575,-0.39596076829757676,-0.2999064505625032,0.9531597162544434,0.7943050357776945,0.9416215350683117,-0.4298479728983908,-0.5962382216575419,-0.3007017380076226,-0.32530545487637974,-0.30330119546148904,-0.301137265369035,-0.4321327038773885,0.19627357369497406,-0.3282627726201862,-0.30390083329630624,0.8850152417505117,2.19965739525296,-0.34271450751248095,0.260931858298093,0.28712104526905524,0.2039300942635355,-0.26673413816375396,-0.23262125805580847,1.477159743014554,0.41630625550131806,0.748653003378608,-0.22366062450240617,0.09141605141409206,-0.43479063795398226,-0.09340398429558132,-0.2296558666614025,-0.21404679369835944,-0.3355280861158151,-0.2687484616810811,1.9184486189225172,1.7676976967853197,1.8966517654907968,1.012516276142739,4.161818412917971
303,0.29024760949274664,-0.3803616405788575,-0.5354480923317168,-0.2998011632355937,1.123800254116027,0.4587997709145505,1.0804456086572343,-0.4298479728983908,-0.5962382216575419,-0.30057531236019,-0.3104989403880688,-0.30316383574010414,-0.301023127796296,-0.4316009706917307,0.19628866345163995,-0.3283488364484415,-0.30397361488304764,1.0961719151556397,2.406386202552385,-0.3443641749760325,0.2602863468786939,0.2848861480259917,0.2051465814043682,-0.26770345733785184,-0.5484061220772691,0.7877272699750498,0.786100960278431,-0.4000764956275151,-0.22366062450240617,0.09141605141409206,-0.43479063795398226,-0.09340398429558132,-0.22967263408631772,-0.2144737546352258,-0.3355650052548945,-0.26870194081491805,0.3345894152396915,0.47975087265731287,2.0530972889098256,1.2819807374899954,4.575730996623663
304,0.2902718846431551,-0.3803616405788575,-0.4516979391849248,-0.29974062783465577,1.1776511131878786,0.23512959433912126,1.2114759674985014,-0.4298479728983908,-0.5962382216575419,-0.30045556057229195,-0.2957198084114377,-0.303038712935761,-0.3009463485053972,-0.4313848849449933,0.1964124590158355,-0.32848921944300863,-0.30411748604302674,1.0085196757145611,2.0145207008487955,-0.3485730985749718,0.26035993082186526,0.28346663378732184,0.20557893949985548,-0.2681654029254376,-0.42209217646868485,-0.2930047147895782,0.5601153073590841,-0.26188251601206275,-0.22366062450240617,0.09141605141409206,-0.43479063795398226,-0.09340398429558132,-0.22971476378726347,-0.21460950474207327,-0.335665759904926,-0.26865956953288306,-0.6237318699503681,1.1627465838553426,2.42191207771297,0.033167000804607674,4.989643580329354
305,0.2898763773145486,-0.3803616405788575,-0.4516979391849248,-0.29977508200561886,1.2697817996515568,-0.6875098840345246,1.2225800785490633,-0.9062424507890692,-0.5962382216575419,-0.3004196024769808,-0.28197480380631984,-0.30299564879677576,-0.30106392395683323,-0.4313332603638615,0.19589057309126315,-0.32884411196986696,-0.30426947202335375,1.2354711120413215,2.3862467041471733,-0.3325677336117382,0.2599228631889946,0.28241327813047185,0.2054294318111792,-0.26797920876928877,-1.211554336522336,-0.8706373273361899,0.015695325326111814,0.3844335574911455,-0.22366062450240617,0.09141605141409206,-0.6632189520192259,-0.09340398429558132,-0.22988113641517854,-0.21482343831865422,-0.33586711527998053,-0.2685056022289177,0.5987421519835949,0.19554093112554982,2.4899859532455264,0.087963190043743,5.403556164035046
306,0.29044181069601455,-0.3803616405788575,-0.388163340245979,-0.2999304144970557,1.1453140546359517,-1.7219844506958852,1.217323774165565,-1.0997319002708217,-0.5962382216575419,-0.3004176113168074,-0.2691649825485525,-0.3030516125220139,-0.30113944269220977,-0.43186130607943835,0.1966709856986758,-0.3290186484929723,-0.3046072315504274,0.9116227364172155,1.7730598743810226,-0.33541224311263806,0.26080440083033496,0.2829541083640319,0.20557867469730007,-0.2678608985578479,-1.3378682821309205,-1.336470079389909,-0.7855265350243,1.1204403754248125,0.02994263562369708,0.09141605141409206,-0.8012130822596653,-0.08361003360061278,-0.22974125311030097,-0.2148886042496155,-0.33609911446516677,-0.2684897385100194,-0.9780568883457835,-0.7664903664914059,2.258927818720405,0.28427439463548,5.817468747740738
307,0.29138498910091004,-0.3803616405788575,-0.3015252507837803,-0.29998171079069624,1.22031055353432,-1.1068914651134545,1.297711791189219,-0.4430404353630557,-0.5962382216575419,-0.3003027260054087,-0.2565803753920035,-0.30304839651719856,-0.30101797097825056,-0.4311909240187409,0.1979297054026146,-0.3289937823875158,-0.30490653220524283,0.9701526850249014,1.726132399821484,-0.33523486041932177,0.26112817122502724,0.28375612451574,0.20617094530534066,-0.2672626447073903,0.5252624155956965,-0.7774707769254462,-1.2785861413937845,0.21141476913668245,0.7920664225311577,0.09141605141409206,-0.8054302203654852,-0.09267316233876581,-0.22958659732893477,-0.21476688747064998,-0.33627387721086033,-0.26868129663925744,-0.07150234068174684,-0.361764364388968,2.1537143452072534,0.4164986578800817,-0.39122000784463373
308,0.29024938572326436,-0.3803616405788575,-0.2379906518448345,-0.29970771351490894,1.657195131673766,-1.6101493624081704,1.2549480245321027,-0.5309901851274887,-0.5962382216575419,-0.30022250511403414,-0.2442037906360409,-0.3030926362388521,-0.3009115113346013,-0.4305205419580434,0.1965188738089932,-0.3289351870550649,-0.30450178487248314,2.2151521693016156,3.706799778224499,-0.3332511019308552,0.2593211278348291,0.28312793382034285,0.20641620807305255,-0.2675038075398825,-0.7378770404901455,-0.4979711256932146,-1.617564620772805,-0.17033824149265733,0.12455110572255419,0.34783339671431446,-0.685476069799942,-0.06906670594999739,-0.22956043709226528,-0.2144623265963743,-0.33630542239690053,-0.2687376162432219,3.1745814862295396,1.5260541975562376,2.6354952475087936,2.111737147439616,0.022692575861057645
309,0.2897301343352584,-0.3803616405788575,-0.1686801802750758,-0.2996890428189122,1.5091345610460494,-1.5262730461923844,1.4499286863690888,-0.7068896846563545,-0.5962382216575419,-0.3001643881264738,-0.23199305356679903,-0.3031281002733261,-0.30098978037293544,-0.4310323628052646,0.19593455360991657,-0.32919612619358785,-0.3045626610923236,1.473944238606954,2.377257523769714,-0.33512772350852776,0.25988060086454784,0.2821635189178472,0.206128735263896,-0.26726564055389446,-0.07472882604507844,0.24736127759273577,-1.5456600948439219,-0.28530450407565505,0.04571071397350665,0.3594447481996076,-0.5598990684266388,-0.34470009858022627,-0.22980826658999215,-0.2145259677783312,-0.3363668943908244,-0.2686348776347147,-2.1249081712854365,0.6855331639111214,2.8559262884151497,1.843131902264746,0.43660515956674906
310,0.2900788675935657,-0.3803616405788575,-0.1369128808056027,-0.2996370728403645,1.767806041179106,-0.7993449723222392,1.8182699294170728,-1.137843458502076,-0.5962382216575419,-0.3001945348124417,-0.21989811346963006,-0.3030964100838507,-0.3008604015379732,-0.4306525533869376,0.19632816287672947,-0.32888853632732845,-0.3044160419906495,1.5147145540020133,2.49140471869572,-0.34221759517328015,0.2605425701546794,0.2815521718512994,0.20550355890897154,-0.26795525203081544,0.6515763612042805,0.3218945179213307,-1.432667268384248,0.06393424157410342,-0.18292642209873153,-0.3585238186410153,-0.7820016753331525,-0.12396636794764263,-0.22936731805236193,-0.2143177232221005,-0.3363304408806093,-0.26860335452520695,0.1863706159289613,0.874526843618205,3.1351226308652467,1.2365209011390477,0.8505177432724403
311,0.29009781405242113,-0.3803616405788575,-0.050274791343404034,-0.2995902036189706,1.8532489192820008,-0.6595511119625959,2.5467861551509925,-0.467959531129645,-0.5962382216575419,-0.3001413595487128,-0.20789181366800205,-0.30305157321112847,-0.3008009262365158,-0.4305802789733531,0.19638190748066073,-0.3288756966448637,-0.30441938493716103,0.45469036670307855,0.7176953466231846,-0.34727711074612727,0.26031251269401795,0.2825871430222451,0.20545009288574062,-0.26800616284394374,-0.011571853240786367,0.7504606498107521,-1.0834167138725301,0.10246271017724849,0.8038924812935148,0.1417319078503622,-0.7618531266053464,-0.09013279540167438,-0.22959592496848616,-0.21435142525336717,-0.33630983550809357,-0.2685862735669517,-2.835998799099045,-3.5305945782995622,2.0445996837761173,1.8058189099737982,1.2644303269781318
312,0.29022333434233816,-0.3803616405788575,0.007483934964728427,-0.29956296750058364,2.074040273481926,-0.7154686561064533,2.5228980329564594,-0.8901183299989232,-0.5962382216575419,-0.30008203136851785,-0.19592701107479607,-0.3030114031020877,-0.300744201238016,-0.42974838572311463,0.196556051056652,-0.32888001520717386,-0.30446700947947786,1.0879109881024043,1.6604453336537288,-0.33630826279777043,0.2603940118458966,0.283123126156966,0.2056926999361717,-0.26812472854178104,-0.23262125805580866,0.6572940994000084,-0.7855265350243,-0.6801279261005766,-0.17504238292382682,-0.020827012943741174,-0.820424489186178,-0.09111561139458144,-0.2296092328259185,-0.21416240740123701,-0.336200345850696,-0.2687772860896174,1.512924645425579,-0.8644468006273625,1.7830831794310595,1.5715291510718965,1.6783429106838232
313,0.2905093074556869,-0.3803616405788575,0.05369091601123423,-0.2993633642866802,1.884534581971335,-0.6315923398906673,2.8421899573823413,-0.8094977260481931,-0.5962382216575419,-0.2999936200944534,-0.1839678261308935,-0.3029639305280965,-0.30045117937707844,-0.4289806544522829,0.1969024835637434,-0.3285185937967403,-0.3042652958502624,0.015870325905088536,-0.010471221790034044,-0.35076101387872477,0.26051063577982636,0.2830897877848608,0.2059168911192729,-0.26798650066732965,-0.07472882604507844,0.228727967510587,-0.7238940842281145,-0.7349212843444758,0.27566185657489556,0.3168697927535329,-0.7154646074413278,-0.23330749860459488,-0.2293255665489517,-0.21412275694527277,-0.3360722108516869,-0.2685578477468918,-2.6714323428892266,-2.958914961087475,0.8703171030687535,1.46097052930991,2.0922554943895144
314,0.2907289679630417,-0.3803616405788575,0.20675154072778515,-0.2991210302015266,2.186824330609668,-0.43588093538716666,2.915742342121336,-0.1967811360226435,-0.5962382216575419,-0.2997740700852494,-0.17192096069082843,-0.30289432030978286,-0.30012011165856123,-0.4278132014246876,0.1971656792071894,-0.32837656454648956,-0.30421825041246436,0.6948584539947699,0.8530991970973671,-0.3584171906745383,0.2604542919948582,0.2832378004235918,0.20622284337665253,-0.2679478737086208,0.051585119563505706,0.2659945876748845,-0.6417174831665338,-0.5352628223684951,0.7526462266566337,0.2791329004263304,-0.6287789908216967,-0.04089999988587591,-0.2294957261210868,-0.21402760037216823,-0.3358993291588768,-0.26850089701273677,1.3861618874733501,0.1354835169759979,0.9197168512024168,1.4562187678036702,2.506168078095206
315,0.29155373100009097,-0.3803616405788575,0.22119122230481827,-0.29895309017825683,2.5573238161874494,-0.21221075881173745,2.747717128312137,-0.9487514965085452,-0.5962382216575419,-0.29965102912069874,-0.1596887975119319,-0.3028030497936123,-0.29976050954685923,-0.42587875462027674,0.19793417262457919,-0.32804797791712015,-0.30414988286346284,1.9837564401275547,2.402988307818483,-0.3558717186225192,0.26079633262292984,0.28365780926460094,0.20676080537550942,-0.2677296280332266,0.08316360596565171,0.45232768849637206,-0.4568201307779773,-0.40375072612512886,-0.47069385198275543,0.061420060077084906,-0.6475218268475629,-0.014987254350762076,-0.22935103305738286,-0.21378239390734427,-0.335611140890372,-0.2685207528311878,2.484925776330724,0.8478578303730077,1.190620786162184,2.317880323081162,-0.39122000784463373
316,0.28969283349438685,-0.3803616405788575,0.22407915862022515,-0.2988346178753084,2.814171262767403,-0.57567479574681,3.436071945375994,-1.2184640624528063,-0.5962382216575419,-0.29947872575369,-0.14720350136166097,-0.302744628202063,-0.2999796170158121,-0.4255852320018415,0.19631072286967205,-0.32865039867320345,-0.30422082220855956,1.4535525412503614,1.5918643547224653,-0.33618434844767964,0.25917720468065014,0.28226575376435953,0.2065298063306963,-0.2674680528631013,-0.5799846084794151,0.15419472718199193,-0.43627598051258204,-0.4562743595899397,-0.03838570389214421,-0.16983935700500252,-0.7782531081279794,0.14559935509601332,-0.23007311819584556,-0.21449232675371266,-0.33565679343453375,-0.2684549613519557,-1.2949448967403736,1.85667795225575,1.7752051508469826,1.3218533861866975,0.022692575861057645
317,0.2880977784894976,-0.3803616405788575,0.39446740122921564,-0.29911121365002313,2.957324690035169,-2.309118664206387,2.7499127444590292,-0.5134002351746021,-0.5962382216575419,-0.29952109434287333,-0.13470149341044726,-0.30286870458807563,-0.3006176873019678,-0.4287962809482407,0.19490826899097918,-0.3294916675580555,-0.3045391743056724,3.050502653799469,3.5197473175907277,-0.3312781412512351,0.259326798785749,0.28108869022939714,0.2056486061953708,-0.2668026532876975,-2.1273304421845713,-1.1315036684862725,-1.1245050144033206,1.400756592874684,0.8354286379931338,-0.1088797617072138,-0.8794644226676563,-0.06995389808022588,-0.23025836772966066,-0.2152165901944843,-0.33604302565026406,-0.26799237129976616,3.0900761239625307,3.1054673782269253,2.748085501384693,1.7507037966431411,0.43660515956674906
318,0.2884115792142902,-0.3803616405788575,0.4291226370140952,-0.29830028950327775,3.0925341757527725,1.6889857420794114,4.3554552874495895,-0.8432117967912257,-0.5276904567188032,-0.29920794388781585,-0.12206042746692952,-0.3025826448908405,-0.2995913659149688,-0.42348706152584115,0.19543462274633755,-0.3285236387444288,-0.3038970741989067,0.5722554525810138,0.47311728566038136,-0.33634393521677003,0.26063242609819715,0.2809175775416695,0.20467288469152417,-0.26756627304518843,4.346259270255368,1.38399319260381,-0.4260039053798845,3.153048063681951,-0.09225997158732675,0.1697926739398204,-0.8457273178210973,-0.07365666022607366,-0.22885508457687348,-0.21474559916947206,-0.33620777772550925,-0.2682097361944538,-4.87388480027346,-2.287764651292833,2.044005505939933,3.025937513742187,0.8505177432724403
319,0.2889231336033861,-0.3803616405788575,0.5042089812146673,-0.29798115533871483,3.7123268725060976,1.4653155655039825,5.2215104136290496,-0.6805047597270246,-0.4127721449097417,-0.29885425248550745,-0.10911566970830684,-0.30229358259073946,-0.2991123548165258,-0.4220445232302149,0.19600767407048697,-0.32842280497210735,-0.3039616171344628,0.6991545641128631,0.49562717247333854,-0.3488605011346499,0.2606640361043803,0.282469777623559,0.2045545869001283,-0.2677165545966192,-0.4220921764686846,1.477159743014554,0.3238575793070395,3.6317555330933913,0.3492462222073401,0.45523839795327564,-0.6737617972837755,-0.306772696754204,-0.22952767714838201,-0.2142276061759967,-0.3361289473228031,-0.2681398006252182,0.039663603247001154,-1.3096373800344432,1.6440623691072846,3.4962772002485574,1.2644303269781318
332,0.2888722149952122,0.1422653981022776,0.4233467643832819,-0.1327037273032535,-0.2569266212219539,-1.1348502371853832,-0.258102213795668,0.6226173659493235,-0.29785383310068,-0.1618915749807853,0.007316491947405964,-0.12171613646323767,-0.09810703614247346,0.6844575739047699,0.19578870592541442,-0.32727932995760844,-0.3034737932832054,-0.23159854758659773,-0.3613207274916006,-0.33389394267416905,0.26021970113715903,0.2823824954241499,0.20495101663434,-0.2676007513511002,1.030518198030033,0.6572940994000084,-1.237497840862994,0.6690032612259185,-0.17767039598212842,-0.6352610290405007,0.5745110820389094,-0.13841949534117884,-0.23127751699833538,-0.21606656141647507,-0.33453562808394843,-0.267119753019595,0.0036867537770877683,-0.023332988809431358,-0.38895088020178703,-0.4029375677039086,-0.39122000784463373
