country,country_code,year,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years,crisis_debt_threshold,crisis_high_deficit,crisis_composite
Kenya,KEN,2016.0,-354.7,224147.7,96.8,888866.6,48023.5,4.2,106483.2,6.8,11.5,7594064.0,26593769.0,7594064.0,670940.5,609240.3,-1.875654298010934,8.83506512454991,11.704755187736106,-58459.7,-0.7698078393861311,90.80392374584633,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-0.7999999999999998,0.40000000000000036,4.733333333333333,0.46188021535169843,0.09999999999999964,-1.3999999999999995,6.499999999999999,0.43588989435408776,-0.04099767151250333,0.9354047386798756,8.895135620218825,0.07153985652854437,0.486460574749941,0.8050957345263524,-1.1586831596563127,0.3504260257424554,0,0,0,0
Kenya,KEN,2017.0,-354.7,333425.7,96.8,1082905.3,48834.0,3.8,150734.1,6.3,10.0,8483396.0,26593769.0,7885521.0,772694.6,686239.7,-1.875654298010934,9.10831699946578,12.764997649526205,-101900.1,-1.2011710876163273,88.81124573667267,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-0.40000000000000036,-1.2000000000000002,4.333333333333335,0.6110100926607779,-0.5,0.2999999999999998,6.599999999999999,0.2645751311064924,0.27325187491586966,0.1340380594216235,8.939814973359368,0.14735977018463364,-0.43136324823019623,0.24880213783040794,-1.0757491137128434,0.26638126125892403,0,0,0,0
Kenya,KEN,2018.0,-354.7,209851.2,96.8,1077038.7,53448.1,5.6,157516.9,7.8,10.0,9340307.0,26593769.0,8330891.0,840619.0,755215.4,-1.875654298010934,8.999907604750037,11.531084577840964,-104068.79999999999,-1.11419035798288,89.84039142584214,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,1.7999999999999998,0.5999999999999996,4.533333333333334,0.9451631252505206,1.5,1.0999999999999996,6.966666666666666,0.7637626158259835,-0.10840939471574274,0.1238448086876236,8.981096576255242,0.13759374215808276,0.08698072963344727,0.14207805615319202,-1.0283897616617794,0.22812248843048902,0,0,0,0
Kenya,KEN,2019.0,-354.7,328606.7,96.8,1291663.0,53290.3,5.1,155919.7,4.7,9.0,10237727.3,26593769.0,8756945.6,924807.0,805372.4,-1.875654298010934,9.033323245482421,12.616696676419577,-102629.40000000001,-1.0024627243196838,87.0854567493542,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-0.5,0.8999999999999995,4.833333333333333,0.9291573243177554,-3.0999999999999996,-2.0999999999999996,6.266666666666666,1.550268793897804,0.03341564073238423,0.19825812093251116,9.047182616566081,0.055517662422108066,0.11172763366319627,-0.23265488493355269,-1.1059413899729638,0.09961067972827498,0,0,0,0
Kenya,KEN,2020.0,-354.7,335160.3,96.8,1436864.1,53126.2,-0.3,155430.9,5.3,8.3,10715070.0,27308334.0,8733060.3,1061498.4,874538.9,-1.875654298010934,9.906593237375024,13.40975000629954,-102304.7,-0.9547739772115347,82.38720849696996,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-5.3999999999999995,-4.1,3.466666666666667,3.2715949219506584,0.5999999999999996,-1.0,5.933333333333333,1.644181660685143,0.8732699918926023,0.7982762379092438,9.313274695869161,0.5141004960437209,0.04768874710814908,0.24639711040479262,-1.0238090198380327,0.08182385876885734,0,0,0,0
Kenya,KEN,2021.0,-354.7,246798.4,96.8,1347104.2,54313.6,7.6,160717.2,5.7,7.0,12027661.5,28028495.0,9395942.1,937044.0,779269.8,-1.875654298010934,7.79074136730569,11.20005081619565,-106403.6,-0.8846574207297071,83.16256227028828,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,7.8999999999999995,2.0,4.133333333333334,4.037738641038239,0.40000000000000036,-2.0999999999999996,5.233333333333332,0.5033222956847426,-2.115851870069334,-1.2091662374443475,8.910219283387713,1.0632841685699865,0.07011655648182757,0.22953293725317292,-0.9472980407536418,0.05925740129235517,0,0,0,0
Kenya,KEN,2022.0,-354.7,256755.1,96.8,1544540.0,59550.8,4.9,194180.1,6.1,7.0,13489641.5,28464189.0,9852582.9,1193501.2,1010496.3,-1.875654298010934,8.84753831300854,11.449822443391101,-134629.3,-0.9980198510093836,84.6665508170415,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-2.6999999999999993,-0.1999999999999993,4.066666666666667,4.015387071420803,0.39999999999999947,1.3999999999999995,5.699999999999999,0.40000000000002844,1.0567969457028505,-0.18578493247388117,8.848290972563085,1.0579261358390342,-0.11336243027967652,0.004442873310300133,-0.9458170829835417,0.057209523817166624,0,0,0,0
Kenya,KEN,2023.0,-354.7,234827.2,96.8,1611231.5,72919.3,5.6,194552.1,8.0,8.8,15108805.9,28464189.0,10399980.2,1310802.1,1103875.9,-1.875654298010934,8.675749153677327,10.664188226814138,-121632.8,-0.8050457514978069,84.21377262059619,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,0.6999999999999993,5.8999999999999995,6.033333333333334,1.4011899704655766,1.9000000000000004,2.7,6.599999999999999,1.2288205727444577,-0.17178915933121353,-1.230844083697697,8.43800961133052,0.567093478721284,0.19297409951157674,0.1497282257137278,-0.8959076744122991,0.09697771355583568,0,0,0,0
Kenya,KEN,2024.0,-354.7,235068.2,96.8,1815184.4,91675.6,5.0,244404.6,7.5,12.5,4044263.0,28464189.0,2720702.0,1500906.6,1215865.8,-1.875654298010934,37.11199296386017,44.8829465343871,-152729.0,-3.7764359043909854,81.00875830647956,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-0.5999999999999996,-2.5999999999999996,5.166666666666667,0.3785938897200093,-0.5,1.7999999999999998,7.199999999999999,0.9848857801796173,28.43624381018284,29.32125159655448,18.211760143515345,16.3683071322677,-2.9713901528931785,-2.8917784836612785,-1.859833835632725,1.662628150924586,0,0,0,0
Kenya,KEN,2025.0,-354.7,290101.4,96.8,2068187.5,91675.6,5.0,244404.6,4.2,11.3,4044263.0,28464189.0,2720702.0,1564875.4,1251417.7,-1.875654298010934,37.11199296386017,44.8829465343871,-152729.0,-3.7764359043909854,79.96915920590227,-0.09696351917491264,-0.49613430883675647,-1.875654298010934,0.7816908337793916,-0.5999999999999996,-2.5999999999999996,5.300000000000001,0.4242640687119118,-3.3,-1.8999999999999995,6.5666666666666655,2.064784088793148,28.43624381018284,29.32125159655448,22.893871058768745,20.10746082965427,-2.9713901528931785,-2.8917784836612785,-2.290740827944396,2.1010901266616986,0,0,0,0
Nigeria,NGA,1981.0,-607540.41,6.57,90.2,3996445.81,11023.3,-6.8,12839.6,14.0,10.0,139.31,140431790.0,19748.53,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,-1816.300000000001,-1303.7829301557683,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-4.13,12.71,-6.8,2.9203510063004408,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-416.5122727962614,2455.2450947623406,-1303.7829301557683,294.5186525416577,0,0,0,0
Nigeria,NGA,1982.0,-607540.41,6.42,90.2,3996445.81,8206.4,-6.8,10770.5,14.0,10.0,149.05,140431790.0,18404.96,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,-2564.1000000000004,-1720.2952029520297,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-4.13,12.71,-6.8,2.9203510063004408,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-416.5122727962614,2455.2450947623406,-1512.039066553899,294.5186525416577,0,0,0,0
Nigeria,NGA,1983.0,-607540.41,4.89,90.2,3996445.81,7502.5,-10.93,8903.7,14.0,10.0,158.75,140431790.0,16394.39,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,-1401.2000000000007,-882.6456692913391,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-4.13,12.71,-8.865,2.9203510063004408,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,837.6495336606906,2455.2450947623406,-1302.241267466379,418.82689485440045,0,0,0,0
Nigeria,NGA,1984.0,-607540.41,4.1,90.2,3996445.81,9088.0,-1.11,7178.3,14.0,10.0,165.85,140431790.0,16211.49,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,1909.6999999999998,1151.4621646065723,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,9.82,12.71,-6.28,4.930608481719067,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,2034.1078338979114,2455.2450947623406,-483.82623587893227,1476.8345539979498,0,0,0,0
Nigeria,NGA,1985.0,-607540.41,5.46,90.2,3996445.81,11720.8,5.91,7062.6,14.0,10.0,187.83,140431790.0,17170.08,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,4658.199999999999,2480.0085183410524,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,7.0200000000000005,12.71,-2.0433333333333334,8.458707545088277,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,1328.5463537344801,4200.303721293082,916.2750045520952,1693.6190677337338,0,0,0,0
Nigeria,NGA,1986.0,-607540.41,8.53,90.2,3996445.81,8920.6,0.06,5983.6,14.0,10.0,198.12,140431790.0,17180.55,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,2937.0,1482.4348879466988,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-5.8500000000000005,10.99,1.6199999999999999,3.7610237967872537,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-997.5736303943536,2365.0805572380377,1704.6351902981078,691.5841122228647,0,0,0,0
Nigeria,NGA,1987.0,-607540.41,6.37,90.2,3996445.81,30360.6,3.2,17861.7,14.0,10.0,244.68,140431790.0,17730.34,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,12498.899999999998,5108.263854830799,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,3.14,4.3100000000000005,3.0566666666666666,2.9276327183124153,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,3625.8289668841,3956.801690224226,3023.569087039517,1873.0329663828138,0,0,0,0
Nigeria,NGA,1988.0,-607540.41,8.34,90.2,3996445.81,31192.8,7.33,21445.7,14.0,10.0,315.62,140431790.0,19030.69,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,9747.099999999999,3088.2390216082626,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,4.13,1.42,3.53,3.6462172178848604,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-2020.024833222536,608.2305032672102,3226.312588128587,1816.853642042387,0,0,0,0
Nigeria,NGA,1989.0,-607540.41,15.03,90.2,3996445.81,57971.2,1.92,30860.2,14.0,10.0,414.86,140431790.0,19395.96,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,27110.999999999996,6534.9756544376405,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-5.41,1.8599999999999999,4.1499999999999995,2.8273485812683252,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,3446.736632829378,5052.540766490942,4910.492843625568,1731.8583613208257,0,0,0,0
Nigeria,NGA,1990.0,-607540.41,24.05,90.2,3996445.81,109886.1,11.78,45717.9,14.0,10.0,494.64,140431790.0,21680.2,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,64168.200000000004,12972.707423580787,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,9.86,8.579999999999998,7.010000000000001,4.93778290328767,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,6437.731769143146,7864.443568749988,7531.974033208896,5017.0891184882,0,0,0,0
Nigeria,NGA,1991.0,-607540.41,28.34,90.2,3996445.81,121535.4,0.36,89488.2,14.0,10.0,590.06,140431790.0,21757.9,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,32047.199999999997,5431.176490526387,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-11.42,-6.97,4.6866666666666665,6.192328587319421,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-7541.5309330544,2342.9374689181245,8312.953189514938,4073.030234356694,0,0,0,0
Nigeria,NGA,1992.0,-607540.41,39.76,90.2,3996445.81,205611.7,4.63,143151.2,14.0,10.0,906.03,140431790.0,22765.55,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,62460.5,6893.866649007208,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,4.27,2.71,5.59,5.7702079685224525,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,1462.690158480821,358.89099456956774,8432.583521038128,3999.301115539883,0,0,0,0
Nigeria,NGA,1993.0,-607540.41,54.5,90.2,3996445.81,218770.1,-2.04,165629.4,14.0,10.0,1257.17,140431790.0,22302.24,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,53140.70000000001,4227.009871377778,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-6.67,-13.82,0.9833333333333334,3.3784069224019397,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-2666.8567776294303,-8745.697552203008,5517.351003637125,1335.515182665252,0,0,0,0
Nigeria,NGA,1994.0,-607540.41,70.92,90.2,3996445.81,206059.2,-1.82,162788.8,14.0,10.0,1768.79,140431790.0,21897.47,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,43270.40000000002,2446.327715556964,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,0.21999999999999997,-2.18,0.25666666666666677,3.7890148235832157,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-1780.682155820814,-2984.848774969423,4522.40141198065,2238.435338095279,0,0,0,0
Nigeria,NGA,1995.0,-607540.41,121.14,90.2,3996445.81,950661.4,-0.08,755127.7,14.0,10.0,3100.24,140431790.0,21881.56,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,195533.70000000007,6307.050421902823,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,1.74,-4.71,-1.3133333333333332,1.0737473321658828,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,3860.7227063458586,-586.8162271043857,4326.7960029458545,1932.2947259317352,0,0,0,0
Nigeria,NGA,1996.0,-607540.41,212.93,90.2,3996445.81,1309543.4,4.19,562626.6,14.0,10.0,4086.07,140431790.0,22799.69,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,746916.7999999999,18279.58894487857,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,4.2700000000000005,6.23,0.7633333333333336,3.092480126586645,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,11972.538522975748,14052.579073500794,9010.98902744612,8255.695202458437,0,0,0,0
Nigeria,NGA,1997.0,-607540.41,269.65,90.2,3996445.81,1241662.7,2.93,845716.6,14.0,10.0,4418.71,140431790.0,23469.34,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,395946.1,8960.671779772829,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-1.2600000000000002,4.75,2.346666666666667,2.193953812944417,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-9318.917165105742,6514.344064215865,11182.437048851409,6287.893157027833,0,0,0,0
Nigeria,NGA,1998.0,-607540.41,309.02,90.2,3996445.81,751856.7,2.58,837418.7,14.0,10.0,4805.16,140431790.0,24075.15,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,-85562.0,-1780.6274921126455,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-0.3500000000000001,2.66,3.233333333333334,0.8467782078757965,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-10741.299271885475,-8087.677914015469,8486.544410846253,10038.509274100765,0,0,0,0
Nigeria,NGA,1999.0,-607540.41,498.03,90.2,3996445.81,1188969.8,0.58,862515.7,14.0,10.0,5482.35,140431790.0,24215.78,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,326454.1000000001,5954.638065792956,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-2.0,-3.6100000000000003,2.0300000000000002,1.267872233310602,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,7735.265557905601,-12324.950879085616,4378.227451151047,5541.451103413132,0,0,0,0
Nigeria,NGA,2000.0,-607540.41,239.45,90.2,3996445.81,1945723.3,5.01,985022.39,14.0,10.0,7062.75,140431790.0,25430.42,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,960700.91,13602.363243778982,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,4.43,2.0799999999999996,2.723333333333333,2.2184754524973553,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,7647.725177986026,4641.691464006153,5925.457939153098,7691.536881857549,0,0,0,0
Nigeria,NGA,2001.0,-607540.41,438.7,90.2,3996445.81,1867953.85,5.92,1358180.33,14.0,10.0,8234.49,140431790.0,26935.32,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,509773.52,6190.711507330751,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,0.9100000000000001,3.34,3.8366666666666664,2.856822243916017,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-7411.651736448231,7971.3389994433965,8582.570938967563,4348.869825027283,0,0,0,0
Nigeria,NGA,2002.0,-607540.41,321.38,90.2,3996445.81,1744177.68,15.33,1512695.33,14.0,10.0,11501.45,140431790.0,31064.27,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,231482.34999999986,2012.6362328228165,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,9.41,14.75,8.753333333333332,5.713705744377579,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,-4178.075274507935,-3942.0018329701393,7268.570327977518,5869.563678422465,0,0,0,0
Nigeria,NGA,2003.0,-607540.41,241.69,90.2,3996445.81,3087886.39,7.35,2080235.27,14.0,10.0,13556.97,140431790.0,33346.62,3388905.4,1928.5,-1095.2722719844382,6109.509846428703,7204.782118413143,1007651.1200000001,7432.7163075524995,81.98930057459877,-187.0124795967056,-328.61461797329025,-1095.2722719844382,132.2377924893413,-7.98,2.34,9.533333333333333,5.070723156841965,0.40000000000000036,-1.4000000000000004,14.0,0.2828427124746199,-809.2376586175433,-1959.162160786098,6109.509846428703,572.2174359999892,5420.0800747296835,-6169.6469362264825,5212.021349235356,2839.4881269843386,0,0,0,0
